False positive rate,True positive rate,Area
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
0.0,0.0,0.8750452025072324
