False positive rate,True positive rate,Area
0.0,0.519838601210491,0.49627205867917973
0.0,0.5218560860793544,0.49627205867917973
0.0,0.5232010759919301,0.49627205867917973
0.0,0.527236045729657,0.49627205867917973
0.0,0.5285810356422327,0.49627205867917973
0.0,0.5326160053799597,0.49627205867917973
0.0,0.5346334902488231,0.49627205867917973
0.0,0.5379959650302623,0.49627205867917973
0.0,0.5413584398117014,0.49627205867917973
0.0,0.5453934095494284,0.49627205867917973
0.0,0.5460659045057162,0.49627205867917973
0.0,0.5480833893745797,0.49627205867917973
0.0,0.5487558843308675,0.49627205867917973
0.0,0.550773369199731,0.49627205867917973
0.0,0.5554808338937458,0.49627205867917973
0.0,0.5581708137188971,0.49627205867917973
0.0,0.5601882985877606,0.49627205867917973
0.0,0.5628782784129119,0.49627205867917973
0.0,0.5648957632817754,0.49627205867917973
0.0,0.5655682582380632,0.49627205867917973
0.0,0.5675857431069267,0.49627205867917973
0.0,0.5675857431069267,0.49627205867917973
0.0,0.5696032279757902,0.49627205867917973
0.0,0.5709482178883658,0.49627205867917973
0.0,0.5716207128446537,0.49627205867917973
0.0,0.5716207128446537,0.49627205867917973
0.0,0.5729657027572294,0.49627205867917973
0.0,0.5736381977135171,0.49627205867917973
0.0,0.5756556825823806,0.49627205867917973
0.0,0.5770006724949562,0.49627205867917973
0.0,0.5796906523201076,0.49627205867917973
0.0,0.5810356422326832,0.49627205867917973
0.0,0.5823806321452589,0.49627205867917973
0.0,0.5823806321452589,0.49627205867917973
0.0,0.5850706119704102,0.49627205867917973
0.0,0.5857431069266981,0.49627205867917973
0.0,0.5877605917955615,0.49627205867917973
0.0,0.5891055817081372,0.49627205867917973
0.0,0.5904505716207128,0.49627205867917973
0.0,0.5911230665770006,0.49627205867917973
0.0,0.5917955615332885,0.49627205867917973
0.0,0.5924680564895763,0.49627205867917973
0.0,0.5931405514458642,0.49627205867917973
0.0,0.5951580363147276,0.49627205867917973
0.0,0.5958305312710155,0.49627205867917973
0.0,0.5978480161398789,0.49627205867917973
0.0,0.6012104909213181,0.49627205867917973
0.0,0.6018829858776059,0.49627205867917973
0.0,0.6045729657027572,0.49627205867917973
0.0,0.6065904505716208,0.49627205867917973
0.0,0.6106254203093476,0.49627205867917973
0.0,0.6119704102219233,0.49627205867917973
0.0,0.613315400134499,0.49627205867917973
0.0,0.6139878950907868,0.49627205867917973
0.0,0.6153328850033625,0.49627205867917973
