False positive rate,True positive rate,Area
0.0,0.0,73.6
0.17543859649122806,0.5244755244755245,73.6
0.49122807017543857,0.8286713286713286,73.6
0.8070175438596491,0.9790209790209791,73.6
1.0,1.0,73.6
