False positive rate,True positive rate,Area
0.0,0.0,60.03
0.4074074074074074,0.5606936416184971,60.03
0.7654320987654321,0.9104046242774566,60.03
0.9382716049382716,0.9653179190751445,60.03
1.0,1.0,60.03
