False positive rate,True positive rate,Area
0.0,0.0,100.0
0.0,0.931024531024531,100.0
0.0,0.9884559884559885,100.0
0.0,0.9971139971139971,100.0
0.0,0.9991341991341991,100.0
0.0,1.0,100.0
0.002326934264107039,1.0,100.0
0.010471204188481676,1.0,100.0
0.019197207678883072,1.0,100.0
0.03781268179173938,1.0,100.0
0.06864456079115765,1.0,100.0
0.15590459569517162,1.0,100.0
0.31239092495637,1.0,100.0
1.0,1.0,100.0
