False positive rate,True positive rate,Area
0.0,0.0,80.47
0.09859154929577464,0.4788732394366197,80.47
0.29577464788732394,0.8450704225352113,80.47
0.6901408450704225,0.9342723004694836,80.47
1.0,1.0,80.47
